time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
0.3399627208709717,0.005197316408157349,-0.005997351370751858,-0.02379125915467739,-0.021565096059540895,0.7506577358304879,0.023552378929076107,0.009752513964288485,-6.362038625503412e-05,0.0,0.0,-0.6,0.0,0.0018744468688964844,0.0018744468688964844,0.002506256103515625,0
0.3501460552215576,0.00484467763453722,-0.0060349577106535435,-0.024392753839492798,-0.021566334645112963,0.7536420893513486,0.02378600715105462,0.009613787126251385,-6.146648346241326e-05,0.0,0.0,-0.6,0.0,0.001590728759765625,0.001590728759765625,0.002217531204223633,0
0.3600122928619385,0.004670529626309872,-0.006052093114703894,-0.024766772985458374,-0.02157075921542626,0.7566309537812196,0.023965051325853193,0.009451866585796817,-6.107229070592078e-05,0.0,0.0,-0.6,0.0,0.0016396045684814453,0.0016396045684814453,0.0023021697998046875,0
0.3699679374694824,0.004499827511608601,-0.006068806163966656,-0.025195591151714325,-0.021576293922955278,0.7596162897036584,0.02409383676170751,0.009270415392128114,-5.974339241469278e-05,0.0,0.0,-0.6,0.0,0.0015757083892822266,0.0015757083892822266,0.0021102428436279297,0
0.3803565502166748,0.0043327659368515015,-0.006084285210818052,-0.025681061670184135,-0.021591461274049064,0.762590097932259,0.02417624194486502,0.009075686248119988,-5.9134685567934385e-05,0.0,0.0,-0.6,0.0,0.0016605854034423828,0.0016605854034423828,0.0022590160369873047,0
0.3899381160736084,0.0040047368966042995,-0.006113093812018633,-0.026838792487978935,-0.021606994282470683,0.7655444042598988,0.024212675217982746,0.008869773593583154,-5.738641937612e-05,0.0,0.0,-0.6,0.0,0.0015385150909423828,0.0015385150909423828,0.002053499221801758,0
0.4000415802001953,0.0038468753919005394,-0.006125090178102255,-0.027517195791006088,-0.02161695430018615,0.7684712588175926,0.024190506531336177,0.008648995499311323,-5.667173185887212e-05,0.0,0.0,-0.6,0.0,0.0015888214111328125,0.0015888214111328125,0.002231121063232422,0
0.41019558906555176,0.0036916928365826607,-0.006136562209576368,-0.028267474845051765,-0.021612559505318006,0.7713622625465797,0.024117506514779546,0.008416849412948214,-5.635579187804301e-05,0.0,0.0,-0.6,0.0,0.0016531944274902344,0.0016531944274902344,0.0022995471954345703,0
0.41982555389404297,0.0035392390564084053,-0.006146837957203388,-0.02909318543970585,-0.021598638341866157,0.774209155798951,0.024000713527582682,0.008174567215283311,-5.505348833863715e-05,0.0,0.0,-0.6,0.0,0.0015106201171875,0.0015106201171875,0.0019860267639160156,0
0.43007826805114746,0.0033889340702444315,-0.00615600636228919,-0.029997872188687325,-0.021591139263865113,0.7770037780049739,0.02384302051393435,0.007925998005159423,-5.378402439999088e-05,0.0,0.0,-0.6,0.0,0.001605987548828125,0.001605987548828125,0.0022318363189697266,0
0.44014930725097656,0.00308853923343122,-0.00617142952978611,-0.032029878348112106,-0.021572082933718244,0.7797380553295897,0.0236497126513389,0.007671334328566098,-4.9712188952422686e-05,0.0,0.0,-0.6,0.0,0.0018935203552246094,0.0018935203552246094,0.0026187896728515625,0
0.4501383304595947,0.002938695251941681,-0.006177044939249754,-0.033180736005306244,-0.021557315778003138,0.7824039932500986,0.023410514495752415,0.00740845638188778,-4.7728884289787785e-05,0.0,0.0,-0.6,0.0,0.0021753311157226562,0.0021753311157226562,0.002925395965576172,0
0.46010398864746094,0.0027914925012737513,-0.006180050317198038,-0.03442734107375145,-0.02155325018428084,0.7849930555750091,0.023130277344691627,0.007139839066320031,-4.5619001006331694e-05,0.0,0.0,-0.6,0.0,0.001886129379272461,0.001886129379272461,0.0026483535766601562,0
0.4698374271392822,0.0024992884136736393,-0.006177188828587532,-0.03721746429800987,-0.021576706119603117,0.7874969296463026,0.022810126631633256,0.006869415068721974,-4.211370473928503e-05,0.0,0.0,-0.6,0.0,0.001596689224243164,0.001596689224243164,0.0021538734436035156,0
0.4801754951477051,0.0023562631104141474,-0.006168954074382782,-0.03876875340938568,-0.021585076932946923,0.7899075005301831,0.022430138619257176,0.006594882447428655,-4.072197920149284e-05,0.0,0.0,-0.6,0.0,0.0013239383697509766,0.0013239383697509766,0.0018639564514160156,0
0.4901149272918701,0.0022146182600408792,-0.006156648509204388,-0.04042946919798851,-0.021599875353164596,0.7922160831851633,0.021996995708028558,0.006318279882209355,-3.926662149209943e-05,0.0,0.0,-0.6,0.0,0.0014834403991699219,0.0014834403991699219,0.002091646194458008,0
0.49985313415527344,0.0020739149767905474,-0.006140758749097586,-0.042201731353998184,-0.02161049292583722,0.7944143385493112,0.021516349554027498,0.006038770664184063,-3.747563535371031e-05,0.0,0.0,-0.6,0.0,0.001459360122680664,0.001459360122680664,0.0019745826721191406,0
0.5099368095397949,0.0019353099633008242,-0.006120255216956139,-0.04410798102617264,-0.021623305148169625,0.7964942028344526,0.020992436016295225,0.005757782256545884,-3.561403409898695e-05,0.0,0.0,-0.6,0.0,0.001268148422241211,0.001268148422241211,0.0018260478973388672,0
0.520000696182251,0.0016638059169054031,-0.0060673970729112625,-0.0482742078602314,-0.021620375908054327,0.7984478581880511,0.020427471495487442,0.005476236405803207,-3.1789574922766014e-05,0.0,0.0,-0.6,0.0,0.0012493133544921875,0.0012493133544921875,0.0018143653869628906,0
0.5298991203308105,0.001531615387648344,-0.006035182625055313,-0.05053931474685669,-0.021617392866862675,0.8002676954374099,0.01980889570720684,0.005196256917449586,-2.9645228036848422e-05,0.0,0.0,-0.6,0.0,0.0011942386627197266,0.0011942386627197266,0.00160980224609375,0
0.5399677753448486,0.00140310765709728,-0.00600010110065341,-0.05293012782931328,-0.02161340563529882,0.8019454118268894,0.01914463230140049,0.0049201992609916615,-2.7421097015719037e-05,0.0,0.0,-0.6,0.0,0.0018961429595947266,0.0018961429595947266,0.0024979114532470703,0
0.5499250888824463,0.0013321085134521127,-0.005887710489332676,-0.054918915033340454,-0.021624313780266483,0.8034731343249246,0.018440699713532308,0.004649675085534831,-2.5269768447799488e-05,0.0,0.0,-0.6,0.0,0.0017409324645996094,0.0017409324645996094,0.002350330352783203,0
0.5600371360778809,0.001260389108210802,-0.0057747927494347095,-0.057048771530389786,-0.021621012328298456,0.8048433411595648,0.017700106080080855,0.0043843841581863476,-2.3465134013376842e-05,0.0,0.0,-0.6,0.0,0.001650094985961914,0.001650094985961914,0.002319812774658203,0
0.570183515548706,0.0011160989524796605,-0.005543889943510294,-0.06173770874738693,-0.021645520956305026,0.8060488605691017,0.01692333529905696,0.004123869536336299,-2.0277071780970432e-05,0.0,0.0,-0.6,0.0,0.001707315444946289,0.001707315444946289,0.002330303192138672,0
0.5799989700317383,0.0010439623147249222,-0.00542416563257575,-0.06430234014987946,-0.02166904042291062,0.8070828162886763,0.0160916817432095,0.0038672625216918553,-1.8507972382810374e-05,0.0,0.0,-0.6,0.0,0.0015282630920410156,0.0015282630920410156,0.002017974853515625,0
0.5900213718414307,0.0009733253973536193,-0.005301028024405241,-0.06701631844043732,-0.021674588577668425,0.8079376208640746,0.015209596832166121,0.003615038131559814,-1.6577407008162918e-05,0.0,0.0,-0.6,0.0,0.0016765594482421875,0.0016765594482421875,0.0022873878479003906,0
0.5999031066894531,0.0009038966381922364,-0.005173899699002504,-0.06988070160150528,-0.02167054377265501,0.8086061965516437,0.01427821786446138,0.003369650535840795,-1.4929152624468786e-05,0.0,0.0,-0.6,0.0,0.0016658306121826172,0.0016658306121826172,0.0022695064544677734,0
0.6100308895111084,0.0007694732048548758,-0.004910691641271114,-0.07606644928455353,-0.02166659215403849,0.8090818878841697,0.013299424816506998,0.003130929601403814,-1.3007656947943478e-05,0.0,0.0,-0.6,0.0,0.0016605854034423828,0.0016605854034423828,0.002222776412963867,0
0.6200942993164062,0.0007067156257107854,-0.004774907138198614,-0.07939095795154572,-0.021673411022843474,0.8093583993645673,0.012258648872187314,0.002903316876449134,-1.1719692569519525e-05,0.0,0.0,-0.6,0.0,0.001661062240600586,0.001661062240600586,0.002347230911254883,0
0.6299395561218262,0.0006462741293944418,-0.004634364973753691,-0.08287013322114944,-0.021671905660495934,0.8094286635038757,0.01116021774525098,0.0026869348681935056,-1.0207194346424817e-05,0.0,0.0,-0.6,0.0,0.0016236305236816406,0.0016236305236816406,0.0021393299102783203,0
0.6400163173675537,0.0005305969389155507,-0.0043388535268604755,-0.09029565751552582,-0.02169343193497827,0.809286210127086,0.010004883201675304,0.0024829934509971825,-7.737308251668603e-06,0.0,0.0,-0.6,0.0,0.0016565322875976562,0.0016565322875976562,0.0022962093353271484,0
0.6501741409301758,0.00047394121065735817,-0.004184463061392307,-0.09424427151679993,-0.021681348250836525,0.8089250619849775,0.008774443720617309,0.0022933256445381465,-6.451313004889692e-06,0.0,0.0,-0.6,0.0,0.0016810894012451172,0.0016810894012451172,0.002326488494873047,0
0.6598732471466064,0.00041868112748488784,-0.00402550445869565,-0.09835170954465866,-0.021651108930514244,0.8083385031031904,0.00747359737415165,0.002117836179076276,-5.415490374475721e-06,0.0,0.0,-0.6,0.0,0.0015821456909179688,0.0015821456909179688,0.0020973682403564453,0
0.6701123714447021,0.00030972520471550524,-0.0036931284703314304,-0.10704444348812103,-0.021641365674605156,0.8075205020644772,0.006103101705137579,0.001956853017481143,-4.281568242595603e-06,0.0,0.0,-0.6,0.0,0.0016758441925048828,0.0016758441925048828,0.0022695064544677734,0
0.6802680492401123,0.00025871588150039315,-0.0035203027073293924,-0.11162781715393066,-0.021641900948631335,0.8064655741842516,0.004648735404436287,0.0018101164909079396,-3.926856110486125e-06,0.0,0.0,-0.6,0.0,0.0016314983367919922,0.0016314983367919922,0.002268552780151367,0
0.6899173259735107,0.00020937345107086003,-0.0033437535166740417,-0.11636804789304733,-0.021637847452842085,0.8051674936425484,0.003115327106109506,0.0016771558166077064,-3.872761418215731e-06,0.0,0.0,-0.6,0.0,0.0014963150024414062,0.0014963150024414062,0.001997709274291992,0
0.7000224590301514,0.00016110972501337528,-0.003163570072501898,-0.12126322090625763,-0.021618775615719205,0.80362079319055,0.0015059089567574708,0.0015580071631147597,-4.091734754785424e-06,0.0,0.0,-0.6,0.0,0.0015366077423095703,0.0015366077423095703,0.0021436214447021484,0
0.7100222110748291,0.00011277488374616951,-0.0029787702951580286,-0.12628598511219025,-0.021612514481433927,0.8018206289501251,-0.00018048843268728994,0.0014507438440053235,-4.55997823561044e-06,0.0,0.0,-0.6,0.0,0.001589059829711914,0.001589059829711914,0.0021741390228271484,0
0.7199661731719971,6.483203469542786e-05,-0.0027882808353751898,-0.13146254420280457,-0.02160943564485308,0.799762680980874,-0.0019471105697510989,0.0013533657898722458,-5.300361086019952e-06,0.0,0.0,-0.6,0.0,0.0015900135040283203,0.0015900135040283203,0.002196073532104492,0
0.7301187515258789,-2.348784255445935e-05,-0.002393078990280628,-0.14227472245693207,-0.021643190198087303,0.7974430899157968,-0.003800851899278363,0.0012660774134377543,-6.319534385558302e-06,0.0,0.0,-0.6,0.0,0.0016078948974609375,0.0016078948974609375,0.002225160598754883,0
0.7398889064788818,-6.61446392768994e-05,-0.0021894474048167467,-0.14790670573711395,-0.021649434218489236,0.7948584055626325,-0.005755290146269423,0.0011921457484878864,-7.713563570035534e-06,0.0,0.0,-0.6,0.0,0.0016069412231445312,0.0016069412231445312,0.002161741256713867,0
0.7501401901245117,-0.00010714434029068798,-0.0019805957563221455,-0.1536875218153,-0.021668556315379835,0.792004307643627,-0.007814191186435164,0.0011299046285601353,-9.585656916509075e-06,0.0,0.0,-0.6,0.0,0.0016679763793945312,0.0016679763793945312,0.002295970916748047,0
0.7599673271179199,-0.00018260374781675637,-0.0015521408058702946,-0.1656830608844757,-0.021689773825811873,0.7888771944603804,-0.009982913702067057,0.0010802050453298298,-1.2382242605225537e-05,0.0,0.0,-0.6,0.0,0.0017049312591552734,0.0017049312591552734,0.0023560523986816406,0
0.7700023651123047,-0.0002169545623473823,-0.0013309288769960403,-0.17191126942634583,-0.021715351626330644,0.7854740716030255,-0.012281718478370608,0.0010475338951520783,-1.5164609322108563e-05,0.0,0.0,-0.6,0.0,0.0015995502471923828,0.0015995502471923828,0.0021479129791259766,0
0.7803149223327637,-0.00024929892970249057,-0.001105115981772542,-0.1782764047384262,-0.02172908785870056,0.7817912334153281,-0.014714014621838975,0.0010317755202197308,-1.8491498468717305e-05,0.0,0.0,-0.6,0.0,0.001935720443725586,0.001935720443725586,0.0026865005493164062,0
0.7900211811065674,-0.000308647402562201,-0.0006372449570335448,-0.19140513241291046,-0.021757858034722726,0.7778258140476715,-0.017287461152150088,0.001032625596432498,-2.270753542347092e-05,0.0,0.0,-0.6,0.0,0.002421855926513672,0.002421855926513672,0.003168344497680664,0
0.8001341819763184,-0.0003368344623595476,-0.0003961552865803242,-0.19816286861896515,-0.021782709283032945,0.7735756451332874,-0.020022583466305064,0.0010513225832322148,-2.6877267896396625e-05,0.0,0.0,-0.6,0.0,0.0017702579498291016,0.0017702579498291016,0.002518892288208008,0
0.8100800514221191,-0.0003633485175669193,-0.00015086586063262075,-0.20504330098628998,-0.021797883931139905,0.7690379274718872,-0.022925160055621535,0.0010862600792312044,-3.172913670214646e-05,0.0,0.0,-0.6,0.0,0.002260923385620117,0.002260923385620117,0.0030601024627685547,0
0.8200278282165527,-0.00038735929410904646,0.00010029873374151066,-0.2120417207479477,-0.021805414310315338,0.764210759851459,-0.02600496141856839,0.0011376193740858657,-3.7078965411026146e-05,0.0,0.0,-0.6,0.0,0.0022504329681396484,0.0022504329681396484,0.003017902374267578,0
0.8302040100097656,-0.00042717292672023177,0.0006197430193424225,-0.2263810634613037,-0.02184971103684248,0.7590930061785075,-0.029277629343479578,0.0012036853600845368,-4.479329144137451e-05,0.0,0.0,-0.6,0.0,0.0019311904907226562,0.0019311904907226562,0.002656221389770508,0
0.8399710655212402,-0.0004433459253050387,0.0008863454568199813,-0.23372045159339905,-0.021870415346230552,0.7536841801591283,-0.032766682991659316,0.001290537258411839,-5.136496595854102e-05,0.0,0.0,-0.6,0.0,0.0017368793487548828,0.0017368793487548828,0.0024213790893554688,0
0.8500244617462158,-0.0004582804103847593,0.0011583671439439058,-0.24115954339504242,-0.02188014923985526,0.7479832252849715,-0.03648660890452658,0.0013968380642024887,-5.797941166796159e-05,0.0,0.0,-0.6,0.0,0.0015795230865478516,0.0015795230865478516,0.0021317005157470703,0
0.8600454330444336,-0.00047137393266893923,0.00143578986171633,-0.24869555234909058,-0.021877002069927622,0.7419899861309338,-0.040456267828761966,0.0015206512527042488,-6.553006959038718e-05,0.0,0.0,-0.6,0.0,0.0015897750854492188,0.0015897750854492188,0.002248525619506836,0
0.8699672222137451,-0.00048230375978164375,0.0017175063258036971,-0.2563225328922272,-0.021885305083413856,0.7357050754138714,-0.044694564129576626,0.0016608178823949225,-7.322970048229726e-05,0.0,0.0,-0.6,0.0,0.0015912055969238281,0.0015912055969238281,0.002141714096069336,0
0.8802633285522461,-0.0004915831959806383,0.002004443434998393,-0.2640327215194702,-0.021888271139478346,0.7291297767771013,-0.04922407438826486,0.0018177907456432465,-8.260245254063289e-05,0.0,0.0,-0.6,0.0,0.0015494823455810547,0.0015494823455810547,0.0021424293518066406,0
0.8900072574615479,-0.0005059618852101266,0.0025902509223669767,-0.27968212962150574,-0.021902145501418217,0.7222660261803825,-0.05406932517787531,0.001989717786852608,-9.550136801178697e-05,0.0,0.0,-0.6,0.0,0.002126455307006836,0.002126455307006836,0.0029337406158447266,0
0.9000232219696045,-0.0005068661412224174,0.0028874885756522417,-0.28760698437690735,-0.021901537217602268,0.715116380229111,-0.05925799684243042,0.002183709398806931,-0.00010806678347647474,0.0,0.0,-0.6,0.0,0.0020742416381835938,0.0020742416381835938,0.0028197765350341797,0
0.9100110530853271,-0.0005011895555071533,0.003489078488200903,-0.3036344051361084,-0.021934611773907604,0.7076830056370359,-0.06481744747570026,0.002397796297371188,-0.0001220278031885745,0.0,0.0,-0.6,0.0,0.0018723011016845703,0.0018723011016845703,0.0025603771209716797,0
0.9199955463409424,-0.0004945575492456555,0.003793099196627736,-0.31172460317611694,-0.021945060484368655,0.6999689979000524,-0.07077330857791168,0.0026412536835528693,-0.00013598831215054727,0.0,0.0,-0.6,0.0,0.0017135143280029297,0.0017135143280029297,0.0024213790893554688,0
0.9298355579376221,-0.0004868657561019063,0.004100538790225983,-0.31984972953796387,-0.021955079757567997,0.6919774158063996,-0.07716228226213928,0.002911994203140132,-0.00014930074486687464,0.0,0.0,-0.6,0.0,0.001485586166381836,0.001485586166381836,0.001993417739868164,0
0.9401936531066895,-0.00047849692055024207,0.004410642199218273,-0.32800227403640747,-0.021956059513397852,0.683712388014449,-0.08402510509680333,0.003208456617147522,-0.00016036801627216025,0.0,0.0,-0.6,0.0,0.0020935535430908203,0.0020935535430908203,0.0029218196868896484,0
0.9500231742858887,-0.0004226466699037701,0.005141970701515675,-0.3416118919849396,-0.02197462593221084,0.675179030152223,-0.09140661877696771,0.0035252757869583123,-0.00017879473668611272,0.0,0.0,-0.6,0.0,0.0019049644470214844,0.0019049644470214844,0.002550840377807617,0
0.9599771499633789,-0.00039220054168254137,0.005510038696229458,-0.34846875071525574,-0.021976077016357124,0.6663833830168706,-0.09935038276204118,0.0038689238215895614,-0.0001954677111061787,0.0,0.0,-0.6,0.0,0.0015096664428710938,0.0015096664428710938,0.002094745635986328,0
0.9701464176177979,-0.00035939321969635785,0.005880308803170919,-0.35534733533859253,-0.02196660860720325,0.6573320278177252,-0.1079077415114409,0.0042408436988549585,-0.00021354306505961193,0.0,0.0,-0.6,0.0,0.0015714168548583984,0.0015714168548583984,0.0021758079528808594,0
0.9801473617553711,-0.0003255566116422415,0.0062519400380551815,-0.362238347530365,-0.02195995259307261,0.6480327326762582,-0.11713553891953722,0.004640546242948339,-0.00023050323234072878,0.0,0.0,-0.6,0.0,0.001650094985961914,0.001650094985961914,0.002231597900390625,0
0.9903659820556641,-0.0002902537235058844,0.006624710746109486,-0.3691452741622925,-0.021933789095189365,0.6384944125652946,-0.12709479837632331,0.005070492309250324,-0.0002460939900413474,0.0,0.0,-0.6,0.0,0.002804994583129883,0.002804994583129883,0.0037794113159179688,0
0.9999349117279053,-0.00021331795142032206,0.007372300606220961,-0.38292285799980164,-0.021925569546580974,0.62872708790483,-0.13785175355454762,0.00552564245294353,-0.0002715464606826507,0.0,0.0,-0.6,0.0,0.0015735626220703125,0.0015735626220703125,0.0021820068359375,0
